	11	84	2.5079872408
	11	85	4.72
	11	86	0.60827625303
	11	87	5.9311128804
	11	88	4.03068232437
	11	89	5.55
	11	90	4.52110605936
	11	91	4.3583941997
	11	92	3.69054196562
	11	93	4.00800449102
	11	94	4.88921261554
	11	95	5.28851585986
	11	96	0.538516480713
	11	97	4.91150689707
	11	98	5.36
	11	99	3.61386219992
	12	0	3.5714002856
	12	1	1.13265175584
	12	2	4.65004301055
	12	3	3.14127362705
	12	4	2.52833937595
	12	5	3.73919777492
	12	6	3.17546846938
	12	7	2.42332416321
	12	8	2.90738714312
	12	9	1.09836241742
	12	10	4.20961993534
	12	11	2.88771535993
	12	12	0.0
	12	13	3.2577446186
	12	14	3.14331035693
	12	15	2.72045952001
	12	16	2.81824413421
	12	17	3.13159703666
	12	18	1.26491106407
	12	19	3.16189816408
	12	20	3.65087660706
	12	21	2.16843261366
	12	22	2.83019433962
	12	23	4.23732226766
	12	24	4.01741210234
	12	25	3.52080956599
	12	26	2.77027074489
	12	27	0.795550124128
	12	28	3.55090129404
	12	29	1.93569109106
	12	30	3.36487741233
	12	31	2.38933045015
	12	32	1.89391129676
	12	33	4.87692526086
	12	34	3.03922687537
	12	35	1.64830215677
	12	36	1.96542616244
	12	37	2.85952793307
	12	38	2.81440935189
	12	39	1.12805141727
	12	40	2.52247893946
	12	41	2.0892343095
	12	42	4.22582536317
	12	43	3.03922687537
	12	44	3.26559336109
	12	45	1.6918628786
	12	46	2.67589237452
	12	47	1.67343957166
	12	48	3.07694653837
	12	49	3.27
	12	50	2.96966328058
	12	51	3.26827171453
	12	52	3.17515353959
	12	53	1.2124768039
	12	54	2.81923748556
	12	55	4.14450238268
	12	56	2.60846698273
	12	57	4.059421141
	12	58	4.00719353164
	12	59	3.3391765452
	12	60	2.49230816714
	12	61	0.97
	12	62	0.919836942072
	12	63	3.74721229716
	12	64	2.6630058205
	12	65	2.94108823397
	12	66	3.22007763882
	12	67	4.03365838911
	12	68	1.59138304628
	12	69	2.85334890961
	12	70	2.9911369076
	12	71	4.11096095822
	12	72	2.32010775612
	12	73	2.98435922771
	12	74	3.07455687864
	12	75	3.23827114368
	12	76	2.3491274976
	12	77	0.372021504755
	12	78	4.62329968745
	12	79	0.644127316608
	12	80	3.59449579218
	12	81	2.77721083103
	12	82	2.59077208569
	12	83	1.44899965493
	12	84	2.05642894358
	12	85	2.32647802483
	12	86	3.25006153788
	12	87	3.61353012994
	12	88	3.72264690778
	12	89	3.08292069311
	12	90	2.3207972768
	12	91	3.9571328004
	12	92	2.44180261283
	12	93	3.54141214772
	12	94	2.35034040088
	12	95	2.72985347592
	12	96	2.54183004939
	12	97	4.83255625937
	12	98	2.90621747294
	12	99	0.85375640554
	13	0	3.86005181312
	13	1	4.2201895692
	13	2	1.39283882772
	13	3	4.30010464989
	13	4	2.42330353031
	13	5	1.94064422293
	13	6	4.57865700834
	13	7	4.0988291011
	13	8	4.472135955
	13	9	4.21379876121
	13	10	3.1384709653
	13	11	2.36008474424
	13	12	3.2577446186
	13	13	0.0
	13	14	4.69707355701
	13	15	4.29418211072
	13	16	4.22284264448
	13	17	4.11096095822
	13	18	3.58620969827
	13	19	2.53197551331
	13	20	2.63058928759
	13	21	4.20409324349
	13	22	2.83423711076
	13	23	1.11803398875
	13	24	5.07918300517
	13	25	4.92101615523
	13	26	4.42064474936
	13	27	2.84429253067
	13	28	2.36008474424
	13	29	4.98196748283
	13	30	4.83864650496
	13	31	2.19317121995
	13	32	2.76586333719
	13	33	3.48891100488
	13	34	4.597782074
	13	35	4.41814440687
	13	36	1.5
	13	37	4.72969343615
	13	38	2.8049242414
	13	39	2.43318721022
	13	40	4.01766101109
	13	41	3.88329756779
	13	42	4.03495972718
	13	43	4.597782074
	13	44	2.56
	13	45	4.06724722632
	13	46	4.33290895358
	13	47	4.63401553731
	13	48	4.31741821
	13	49	3.60555127546
	13	50	4.29110708326
	13	51	4.67077081433
	13	52	2.31
	13	53	3.22453097365
	13	54	2.39365828806
	13	55	1.17046999107
	13	56	1.13296072306
	13	57	0.80622577483
	13	58	1.43558350506
	13	59	1.80510387513
	13	60	2.33728474945
	13	61	3.01496268634
	13	62	2.3614402385
	13	63	2.38665037238
	13	64	4.39955679586
	13	65	4.57983624161
	13	66	0.1
	13	67	2.05039020677
	13	68	4.76092428001
	13	69	4.17206184039
	13	70	3.51710107901
	13	71	4.38028537883
	13	72	1.58113883008
	13	73	4.13188818823
	13	74	0.2
	13	75	4.78774477181
	13	76	3.30152994837
	13	77	2.89698118737
	13	78	4.02243707222
	13	79	2.7892651362
	13	80	3.25
	13	81	1.72046505341
	13	82	4.17080327995
	13	83	3.6286223281
	13	84	4.21900462195
	13	85	3.82523201911
	13	86	1.98494332413
	13	87	4.72229816932
	13	88	1.82
	13	89	4.56426335787
	13	90	5.53049726517
	13	91	2.13859767137
	13	92	2.20410979763
	13	93	1.8777912557
	13	94	4.11708634838
	13	95	4.4603138903
	13	96	2.683281573
	13	97	2.56688527208
	13	98	4.3922203952
	13	99	3.5
	14	0	6.64172417374
	14	1	3.86943148279
	14	2	5.78381362079
	14	3	0.54626001135
	14	4	2.32699376879
	14	5	3.63917573085
	14	6	0.203960780544
	14	7	0.736817480792
	14	8	0.25
	14	9	2.60837113924
	14	10	6.96150127487
	14	11	5.65088488646
	14	12	3.14331035693
	14	13	4.69707355701
	14	14	0.0
	14	15	0.45
	14	16	0.474236228055
	14	17	0.782623792125
	14	18	1.87840357751
	14	19	2.56288899486
	14	20	2.91247317584
	14	21	1.00344406919
	14	22	2.03725305252
	14	23	5.10024509215
	14	24	0.962081077664
	14	25	0.385875627631
	14	26	0.373630833845
	14	27	3.83438391401
	14	28	6.17919897721
	14	29	4.43085770478
	14	30	0.22360679775
	14	31	5.15
	14	32	4.9002550954
	14	33	3.66878726557
	14	34	0.11
	14	35	4.53679402221
	14	36	4.27931069216
	14	37	5.9483190903
	14	38	2.0591503102
	14	39	2.73183088788
	14	40	0.71700767081
	14	41	1.06887791632
	14	42	2.21097263665
	14	43	0.11
	14	44	2.61841555144
	14	45	1.52643375225
	14	46	0.470744091838
	14	47	2.24089267927
	14	48	0.466476151588
	14	49	6.32949445059
	14	50	0.431393092202
	14	51	0.208806130178
	14	52	2.78632374286
	14	53	2.0124860248
	14	54	2.47630773532
	14	55	5.86365926704
	14	56	3.56876729418
	14	57	5.37703449868
	14	58	4.40095444194
	14	59	3.37504074049
	14	60	2.40216568954
	14	61	4.07461654638
	14	62	3.17157689486
	14	63	3.24400986435
	14	64	0.483321838944
	14	65	0.20591260282
	14	66	4.6067884692
	14	67	3.87963915848
	14	68	2.78548020995
	14	69	0.532541078228
	14	70	1.39014387745
	14	71	1.70423003142
	14	72	4.77624329364
	14	73	0.640312423743
	14	74	4.61546314036
	14	75	0.1
	14	76	1.39556440195
	14	77	3.27566787083
	14	78	7.55595791412
	14	79	3.61835598028
	14	80	2.2360679775
	14	81	5.28417448614
	14	82	0.59
	14	83	1.6954055562
	14	84	5.14417145904
	14	85	0.935360892918
	14	86	5.79245198513
	14	87	0.653911308971
	14	88	3.72758635044
	14	89	0.141421356237
	14	90	4.2448674891
	14	91	3.70757333036
	14	92	2.52103153491
	14	93	3.4933651398
	14	94	0.795550124128
	14	95	0.420594816896
	14	96	5.46465918425
	14	97	4.50515260563
	14	98	0.306757233004
	14	99	2.29401394939
	15	0	6.19838688692
	15	1	3.5
	15	2	5.42033209315
	15	3	0.550363516233
	15	4	1.96987309236
	15	5	3.35411687334
	15	6	0.456179789118
	15	7	0.297321374946
	15	8	0.2
	15	9	2.26982378171
	15	10	6.51229606207
	15	11	5.20096144958
	15	12	2.72045952001
	15	13	4.29418211072
	15	14	0.45
	15	15	0.0
	15	16	0.200997512422
	15	17	0.707106781187
	15	18	1.45907504947
	15	19	2.2853664914
	15	20	2.683281573
	15	21	0.652993108693
	15	22	1.73807364631
	15	23	4.75078940809
	15	24	1.31228807813
	15	25	0.805232885568
	15	26	0.134536240471
	15	27	3.39558536927
	15	28	5.73149195236
	15	29	4.10121933088
	15	30	0.657647321898
	15	31	4.7
	15	32	4.45533388199
	15	33	3.55984550227
	15	34	0.34
	15	35	4.16173040934
	15	36	3.83275357935
	15	37	5.54707129934
	15	38	1.75601822314
	15	39	2.28219192883
	15	40	0.278567765544
	15	41	0.632455532034
	15	42	2.21199005423
	15	43	0.34
	15	44	2.35321057281
	15	45	1.16726175299
	15	46	0.100498756211
	15	47	1.97739727925
	15	48	0.451774279923
	15	49	5.88557558782
	15	50	0.331058907145
	15	51	0.547813836992
	15	52	2.49401283076
	15	53	1.5689486926
	15	54	2.15257984753
	15	55	5.45618914628
	15	56	3.1729481559
	15	57	4.99299509313
	15	58	4.08324625757
	15	59	3.06111090946
	15	60	2.03835718165
	15	61	3.64005494464
	15	62	2.72183761455
	15	63	2.99668149792
	15	64	0.200249843945
	15	65	0.287923600978
	15	66	4.20594816896
	15	67	3.61110786325
	15	68	2.51284699096
	15	69	0.300166620396
	15	70	1.17046999107
	15	71	1.79301422192
	15	72	4.32897216438
	15	73	0.502493781056
	15	74	4.20475920833
	15	75	0.55
	15	76	1.00801785698
	15	77	2.83769272473
	15	78	7.10633520178
	15	79	3.17804971641
	15	80	2.07424685127
	15	81	4.83735464898
	15	82	0.14
	15	83	1.27236001195
	15	84	4.74130783645
	15	85	0.490306026885
	15	86	5.34602656185
	15	87	0.929569792969
	15	88	3.4328413887
	15	89	0.364005494464
	15	90	3.9772352206
	15	91	3.44522858458
	15	92	2.14804562335
	15	93	3.19532470963
	15	94	0.377359245282
	15	95	0.215406592285
	15	96	5.01597448159
	15	97	4.28029204611
	15	98	0.188679622641
	15	99	1.87882942281
	16	0	6.2565485693
	16	1	3.63901085461
	16	2	5.31717970356
	16	3	0.366196668472
	16	4	1.86010752377
	16	5	3.20781857342
	16	6	0.39
	16	7	0.424264068712
	16	8	0.269072480941
	16	9	2.42835335155
	16	10	6.52306676342
	16	11	5.22095776654
	16	12	2.81824413421
	16	13	4.22284264448
	16	14	0.474236228055
	16	15	0.200997512422
	16	16	0.0
	16	17	0.506359556047
	16	18	1.56923548265
	16	19	2.13403373919
	16	20	2.51563113353
	16	21	0.826801064344
	16	22	1.59452187191
	16	23	4.63836177977
	16	24	1.19920807202
	16	25	0.76
	16	26	0.308058436015
	16	27	3.46733326924
	16	28	5.73396895701
	16	29	4.25868524312
	16	30	0.637887137353
	16	31	4.72423538787
	16	32	4.51069839382
	16	33	3.36732831782
	16	34	0.377359245282
	16	35	4.2960912467
	16	36	3.83176199678
	16	37	5.66095398321
	16	38	1.61443488565
	16	39	2.30217288664
	16	40	0.297321374946
	16	41	0.737834669828
	16	42	2.01099477871
	16	43	0.377359245282
	16	44	2.19718001083
	16	45	1.32548104475
	16	46	0.301496268634
	16	47	2.16122650363
	16	48	0.275862284483
	16	49	5.94242374793
	16	50	0.156204993518
	16	51	0.49
	16	52	2.34948930621
	16	53	1.63816971038
	16	54	2.02277037748
	16	55	5.3894712171
	16	56	3.09476978142
	16	57	4.90493628909
	16	58	3.95273323158
	16	59	2.9277294957
	16	60	1.93341666487
	16	61	3.71892457573
	16	62	2.7563744303
	16	63	2.83550700934
	16	64	0.400124980475
	16	65	0.390512483795
	16	66	4.13260208585
	16	67	3.45845341157
	16	68	2.69258240357
	16	69	0.100498756211
	16	70	0.993176721435
	16	71	1.59765453087
	16	72	4.33040413818
	16	73	0.301496268634
	16	74	4.14154560521
	16	75	0.566480361531
	16	76	0.921357693841
	16	77	2.91254184519
	16	78	7.13753458836
	16	79	3.24721419066
	16	80	1.88809427731
	16	81	4.83656903187
	16	82	0.256124969497
	16	83	1.38061580463
	16	84	4.85472965262
	16	85	0.509901951359
	16	86	5.34344458192
	16	87	0.797558775264
	16	88	3.29083576011
	16	89	0.344818792991
	16	90	4.1554301823
	16	91	3.29004559239
	16	92	2.05009755865
	16	93	3.05452123908
	16	94	0.524976189936
	16	95	0.404474968323
	16	96	5.05572942314
	16	97	4.11340491564
	16	98	0.172046505341
	16	99	1.98957281847
	17	0	6.45600495663
	17	1	4.03112887415
	17	2	5.11077293567
	17	3	0.238537208838
	17	4	1.69008875507
	17	5	2.89276684162
	17	6	0.588302643203
	17	7	0.885663593019
	17	8	0.707106781187
	17	9	2.86602512201
	17	10	6.60681466366
	17	11	5.33385414124
	17	12	3.13159703666
	17	13	4.11096095822
	17	14	0.782623792125
	17	15	0.707106781187
	17	16	0.506359556047
	17	17	0.0
	17	18	1.93258893715
	17	19	1.82123584415
	17	20	2.1400934559
	17	21	1.30782261794
	17	22	1.32924790765
	17	23	4.41021541424
	17	24	1.01
	17	25	0.84403791384
	17	26	0.800062497559
	17	27	3.71618083521
	17	28	5.80086200491
	17	29	4.68614980554
	17	30	0.813941029805
	17	31	4.85077313425
	17	32	4.71274866718
	17	33	2.89870660813
	17	34	0.74
	17	35	4.67546789102
	17	36	3.90512483795
	17	37	5.9908263203
	17	38	1.35484316436
	17	39	2.45446531856
	17	40	0.699714227381
	17	41	1.1401754251
	17	42	1.50562279473
	17	43	0.74
	17	44	1.86697616482
	17	45	1.77552809046
	17	46	0.807527089329
	17	47	2.64425792993
	17	48	0.319530906173
	17	49	6.1400325732
	17	50	0.401995024845
	17	51	0.646606526413
	17	52	2.05380135359
	17	53	1.92083315257
	17	54	1.78370401132
	17	55	5.2810983706
	17	56	2.97919452201
	17	57	4.74236228055
	17	58	3.67789341879
	17	59	2.65601204817
	17	60	1.77451401798
	17	61	3.98120584748
	17	62	2.93127958407
	17	63	2.47751892021
	17	64	0.904488805901
	17	65	0.817863069224
	17	66	4.0162171256
	17	67	3.12123373043
	17	68	3.16708067469
	17	69	0.41
	17	70	0.640312423743
	17	71	1.10494343747
	17	72	4.40454310911
	17	73	0.206155281281
	17	74	4.05215991787
	17	75	0.832165848855
	17	76	0.915478017213
	17	77	3.17529526186
	17	78	7.26911273815
	17	79	3.49284983931
	17	80	1.45344418537
	17	81	4.90102030194
	17	82	0.74
	17	83	1.74725498998
	17	84	5.18652099196
	17	85	0.834505841801
	17	86	5.4
	17	87	0.618142378421
	17	88	2.98804283771
	17	89	0.65
	17	90	4.62411072532
	17	91	2.94645549771
	17	92	1.9068560512
	17	93	2.7582784486
	17	94	0.993176721435
	17	95	0.900222194794
	17	96	5.2172789843
	17	97	3.72758635044
	17	98	0.602992537267
	17	99	2.34307490277
	18	0	4.79613385968
	18	1	2.10021427478
	18	2	4.90213218916
	18	3	1.90882162603
	18	4	1.90591185525
	18	5	3.36535287897
	18	6	1.91509790872
	18	7	1.16297033496
	18	8	1.64344151098
	18	9	1.03846039886
	18	10	5.26582377221
	18	11	3.93279798617
	18	12	1.26491106407
	18	13	3.58620969827
	18	14	1.87840357751
	18	15	1.45907504947
	18	16	1.56923548265
	18	17	1.93258893715
	18	18	0.0
	18	19	2.50071989635
	18	20	3.00281534564
	18	21	0.915478017213
	18	22	2.02237484162
	18	23	4.34084093235
	18	24	2.76470613267
	18	25	2.25656819086
	18	26	1.50545674132
	18	27	1.9801262586
	18	28	4.53176566031
	18	29	2.78476210833
	18	30	2.10009523594
	18	31	3.42299576395
	18	32	3.07162823271
	18	33	4.1560076997
	18	34	1.77451401798
	18	35	2.74315511774
	18	36	2.70386760031
	18	37	4.09205327434
	18	38	2.01814271051
	18	39	1.18004237212
	18	40	1.27863208156
	18	41	0.832406150866
	18	42	3.20524570041
	18	43	1.77451401798
	18	44	2.60155722597
	18	45	0.52
	18	46	1.41152399909
	18	47	1.14560027933
	18	48	1.83619171112
	18	49	4.48786140606
	18	50	1.72362989067
	18	51	2.00638979264
	18	52	2.60491842483
	18	53	0.366196668472
	18	54	2.2027482834
	18	55	4.6631427171
	18	56	2.61306333639
	18	57	4.37343114728
	18	58	3.87731866114
	18	59	2.98095622242
	18	60	1.91509790872
	18	61	2.20655840621
	18	62	1.47719328458
	18	63	3.20399750312
	18	64	1.39842768851
	18	65	1.67630546142
	18	66	3.51808186374
	18	67	3.66365937281
	18	68	1.50083310198
	18	69	1.61418710192
	18	70	1.93775643464
	18	71	2.98328677804
	18	72	3.16715961076
	18	73	1.76476627348
	18	74	3.44396573734
	18	75	1.97342342137
	18	76	1.30782261794
	18	77	1.42351677194
	18	78	5.77779369656
	18	79	1.77282260816
	18	80	2.71447969232
	18	81	3.6716345134
	18	82	1.33270401815
	18	83	0.188679622641
	18	84	3.2858636612
	18	85	1.10113577728
	18	86	4.17742743803
	18	87	2.3667699508
	18	88	3.3932432863
	18	89	1.82
	18	90	2.84290344542
	18	91	3.53990112856
	18	92	1.93762741517
	18	93	3.16947945253
	18	94	1.08632407688
	18	95	1.46563979204
	18	96	3.67544555122
	18	97	4.44630183411
	18	98	1.64623813587
	18	99	0.420594816896
	19	0	5.68585085981
	19	1	4.28262769804
	19	2	3.33779867577
	19	3	2.05182845287
	19	4	0.635688603013
	19	5	1.07628992377
	19	6	2.39006276068
	19	7	2.23161376587
	19	8	2.40226976004
	19	9	3.51647550823
	19	10	5.44085471227
	19	11	4.32260338222
	19	12	3.16189816408
	19	13	2.53197551331
	19	14	2.56288899486
	19	15	2.2853664914
	19	16	2.13403373919
	19	17	1.82123584415
	19	18	2.50071989635
	19	19	0.0
	19	20	0.504876222455
	19	21	2.54607541129
	19	22	0.554616984954
	19	23	2.62085863793
	19	24	2.66540803631
	19	25	2.66317479712
	19	26	2.41859463325
	19	27	3.37800236826
	19	28	4.61680625541
	19	29	5.06921098397
	19	30	2.63180546394
	19	31	3.92108403378
	19	32	4.06901708033
	19	33	1.7159254063
	19	34	2.49040157404
	19	35	4.79863522264
	19	36	2.89152209053
	19	37	5.78160012453
	19	38	0.542309874518
	19	39	2.06400096899
	19	40	2.06400096899
	19	41	2.20429126932
	19	42	1.52970585408
	19	43	2.49040157404
	19	44	0.104403065089
	19	45	2.73247140882
	19	46	2.3638104831
	19	47	3.60937667749
	19	48	2.10722566423
	19	49	5.37874520683
	19	50	2.1326274874
	19	51	2.46138172578
	19	52	0.241660919472
	19	53	2.21650625986
	19	54	0.344818792991
	19	55	3.66427346141
	19	56	1.50029997001
	19	57	3.03725204749
	19	58	1.86010752377
	19	59	0.85
	19	60	0.67082039325
	19	61	3.65826461591
	19	62	2.47032386541
	19	63	0.733757453114
	19	64	2.45934950749
	19	65	2.52420284446
	19	66	2.43205674276
	19	67	1.32574507353
	19	68	4.00151221415
	19	69	2.04899975598
	19	70	1.18190524155
	19	71	1.8508376482
	19	72	3.33779867577
	19	73	1.92416215533
	19	74	2.53197551331
	19	75	2.6310454196
	19	76	1.37898513408
	19	77	2.99172191221
	19	78	6.23128397684
	19	79	3.17944963791
	19	80	0.726911273815
	19	81	3.76176820126
	19	82	2.2106333934
	19	83	2.40208242989
	19	84	5.03933527362
	19	85	1.96573141604
	19	86	4.20486622855
	19	87	2.36862829503
	19	88	1.16726175299
	19	89	2.42165232847
	19	90	5.28606659058
	19	91	1.16107708616
	19	92	0.74404300951
	19	93	0.937229961109
	19	94	2.30488611432
	19	95	2.49649754656
	19	96	4.38211136326
	19	97	2.02484567313
	19	98	2.298891037
	19	99	2.73402633491
	20	0	6.02162768693
	20	1	4.7759815745
	20	2	3.22800247831
	20	3	2.37800336417
	20	4	1.13507708989
	20	5	0.845044377533
	20	6	2.72618781451
	20	7	2.66390690528
	20	8	2.77848879789
	20	9	4.02095759739
	20	10	5.66480361531
	20	11	4.61410879802
	20	12	3.65087660706
	20	13	2.63058928759
	20	14	2.91247317584
	20	15	2.683281573
	20	16	2.51563113353
	20	17	2.1400934559
	20	18	3.00281534564
	20	19	0.504876222455
	20	20	0.0
	20	21	3.00306510086
	20	22	1.01434708064
	20	23	2.5
	20	24	2.86811784974
	20	25	2.95979729036
	20	26	2.81320102375
	20	27	3.8275318418
	20	28	4.84664832642
	20	29	5.56596802003
	20	30	2.95169442863
	20	31	4.24381903478
	20	32	4.45533388199
	20	33	1.22983738762
	20	34	2.85159604432
	20	35	5.28015151298
	20	36	3.22024843762
	20	37	6.22012861603
	20	38	1.00975244491
	20	39	2.54094470621
	20	40	2.48467301672
	20	41	2.66833281283
	20	42	1.44391828024
	20	43	2.85159604432
	20	44	0.401995024845
	20	45	3.21908372056
	20	46	2.76877229111
	20	47	4.10440007797
	20	48	2.44705945984
	20	49	5.72013985843
	20	50	2.49110417285
	20	51	2.78641346537
	20	52	0.494064773081
	20	53	2.72132320756
	20	54	0.835224520713
	20	55	3.7
	20	56	1.73539620836
	20	57	3.01496268634
	20	58	1.68074388293
	20	59	0.826075057123
	20	60	1.16056020955
	20	61	4.10487515035
	20	62	2.92581612546
	20	63	0.352278299076
	20	64	2.86776916784
	20	65	2.90015516826
	20	66	2.53179778023
	20	67	1.00801785698
	20	68	4.50359856115
	20	69	2.42365426577
	20	70	1.52643375225
	20	71	1.90339170955
	20	72	3.63593179254
	20	73	2.27431308311
	20	74	2.66833281283
	20	75	2.97026934806
	20	76	1.84176545738
	20	77	3.46590536512
	20	78	6.488451279
	20	79	3.63593179254
	20	80	0.763216876124
	20	81	4.0249223595
	20	82	2.62366156354
	20	83	2.90015516826
	20	84	5.4918120871
	20	85	2.41006223986
	20	86	4.43846820423
	20	87	2.62451900355
	20	88	0.967677632272
	20	89	2.77353564967
	20	90	5.79054401589
	20	91	0.828009661779
	20	92	1.2124768039
	20	93	0.796303962065
	20	94	2.74488615429
	20	95	2.89799930987
	20	96	4.72016948848
	20	97	1.59777970947
	20	98	2.67200299401
	20	99	3.23882694814
	21	0	5.71160222705
	21	1	2.86782147283
	21	2	5.43087469935
	21	3	1.19268604419
	21	4	2.08892316757
	21	5	3.56439335652
	21	6	1.08577161503
	21	7	0.423792402008
	21	8	0.79649231007
	21	9	1.62052460642
	21	10	6.14625088977
	21	11	4.81750973014
	21	12	2.16843261366
	21	13	4.20409324349
	21	14	1.00344406919
	21	15	0.652993108693
	21	16	0.826801064344
	21	17	1.30782261794
	21	18	0.915478017213
	21	19	2.54607541129
	21	20	3.00306510086
	21	21	0.0
	21	22	1.99551998236
	21	23	4.80337381431
	21	24	1.94445365077
	21	25	1.38924439894
	21	26	0.648151216924
	21	27	2.89558284288
	21	28	5.39336629574
	21	29	3.45114473762
	21	30	1.226743657
	21	31	4.30910663595
	21	32	3.98502195728
	21	33	4.00660704337
	21	34	0.909725233244
	21	35	3.53417600014
	21	36	3.52482623685
	21	37	4.94776717318
	21	38	2.00489401216
	21	39	1.95437969699
	21	40	0.62096698785
	21	41	0.349857113691
	21	42	2.7771388154
	21	43	0.909725233244
	21	44	2.6310454196
	21	45	0.524309069157
	21	46	0.572800139665
	21	47	1.33719856416
	21	48	1.09859000542
	21	49	5.40318424635
	21	50	0.976524449259
	21	51	1.16400171821
	21	52	2.71935654154
	21	53	1.13771701227
	21	54	2.334609175
	21	55	5.3367031021
	21	56	3.12928106759
	21	57	4.95261547064
	21	58	4.21574429965
	21	59	3.22490309932
	21	60	2.13600093633
	21	61	3.12032049636
	21	62	2.33452350599
	21	63	3.27946642001
	21	64	0.524309069157
	21	65	0.797558775264
	21	66	4.12412414944
	21	67	3.84422944164
	21	68	1.86590460635
	21	69	0.908240056373
	21	70	1.60012499512
	21	71	2.41248834194
	21	72	4.00679422981
	21	73	1.10494343747
	21	74	4.08832484032
	21	75	1.09128364782
	21	76	1.16709039924
	21	77	2.33856793786
	21	78	6.68299334131
	21	79	2.68745232516
	21	80	2.5033777182
	21	81	4.51601594328
	21	82	0.573061951276
	21	83	0.75
	21	84	4.14468334134
	21	85	0.602992537267
	21	86	5.02537560785
	21	87	1.5769908053
	21	88	3.6235341864
	21	89	0.976165969495
	21	90	3.32866339542
	21	91	3.69237051229
	21	92	2.21452026408
	21	93	3.38598582395
	21	94	0.316227766017
	21	95	0.583095189485
	21	96	4.58109157298
	21	97	4.57083143421
	21	98	0.834505841801
	21	99	1.31468627436
	22	0	5.65286652947
	22	1	3.92210402718
	22	2	3.78191750307
	22	3	1.54841854807
	22	4	0.460977222865
	22	5	1.61604455384
	22	6	1.87445992222
	22	7	1.67705098312
	22	8	1.86357183924
	22	9	3.05555232323
	22	10	5.56065643607
	22	11	4.3679400179
	22	12	2.83019433962
	22	13	2.83423711076
	22	14	2.03725305252
	22	15	1.73807364631
	22	16	1.59452187191
	22	17	1.32924790765
	22	18	2.02237484162
	22	19	0.554616984954
	22	20	1.01434708064
	22	21	1.99551998236
	22	22	0.0
	22	23	3.08137956117
	22	24	2.25157722497
	22	25	2.1716583525
	22	26	1.8720042735
	22	27	3.16115485227
	22	28	4.73802701554
	22	29	4.68901908719
	22	30	2.12424104094
	22	31	3.92796384912
	22	32	3.9707555956
	22	33	2.13410402746
	22	34	1.95880065346
	22	35	4.47849305012
	22	36	2.91254184519
	22	37	5.565689535
	22	38	0.03
	22	39	1.80346887969
	22	40	1.51092686785
	22	41	1.65677397372
	22	42	1.49251465654
	22	43	1.95880065346
	22	44	0.635688603013
	22	45	2.207351354
	22	46	1.81394597494
	22	47	3.10006451546
	22	48	1.59298462014
	22	49	5.33974718503
	22	50	1.60589538887
	22	51	1.95233193899
	22	52	0.756042326857
